2013-06-04 09:19:45 status unpacked sudo:armhf 1.8.6p3-0ubuntu3
2013-06-04 09:19:45 status unpacked sudo:armhf 1.8.6p3-0ubuntu3
2013-06-04 09:19:45 status unpacked sudo:armhf 1.8.6p3-0ubuntu3
2013-06-04 09:19:45 status half-configured sudo:armhf 1.8.6p3-0ubuntu3
2013-06-04 09:19:45 status installed sudo:armhf 1.8.6p3-0ubuntu3
2013-06-04 09:19:45 configure gpgv:armhf 1.4.12-7ubuntu1 <none>
2013-06-04 09:19:45 status unpacked gpgv:armhf 1.4.12-7ubuntu1
2013-06-04 09:19:45 status half-configured gpgv:armhf 1.4.12-7ubuntu1
2013-06-04 09:19:45 status installed gpgv:armhf 1.4.12-7ubuntu1
2013-06-04 09:19:45 configure libssl1.0.0:armhf 1.0.1c-4ubuntu8 <none>
2013-06-04 09:19:45 status unpacked libssl1.0.0:armhf 1.0.1c-4ubuntu8
2013-06-04 09:19:45 status half-configured libssl1.0.0:armhf 1.0.1c-4ubuntu8
2013-06-04 09:19:47 status installed libssl1.0.0:armhf 1.0.1c-4ubuntu8
2013-06-04 09:19:47 status triggers-pending libc-bin:armhf 2.17-0ubuntu5
2013-06-04 09:19:47 configure isc-dhcp-common:armhf 4.2.4-5ubuntu2 <none>
2013-06-04 09:19:47 status unpacked isc-dhcp-common:armhf 4.2.4-5ubuntu2
2013-06-04 09:19:47 status half-configured isc-dhcp-common:armhf 4.2.4-5ubuntu2
2013-06-04 09:19:47 status installed isc-dhcp-common:armhf 4.2.4-5ubuntu2
2013-06-04 09:19:47 configure libpopt0:armhf 1.16-7ubuntu3 <none>
2013-06-04 09:19:47 status unpacked libpopt0:armhf 1.16-7ubuntu3
2013-06-04 09:19:47 status half-configured libpopt0:armhf 1.16-7ubuntu3
2013-06-04 09:19:47 status installed libpopt0:armhf 1.16-7ubuntu3
2013-06-04 09:19:47 configure libusb-0.1-4:armhf 2:0.1.12-23+nmu1ubuntu1 <none>
2013-06-04 09:19:47 status unpacked libusb-0.1-4:armhf 2:0.1.12-23+nmu1ubuntu1
2013-06-04 09:19:47 status half-configured libusb-0.1-4:armhf 2:0.1.12-23+nmu1ubuntu1
2013-06-04 09:19:47 status installed libusb-0.1-4:armhf 2:0.1.12-23+nmu1ubuntu1
2013-06-04 09:19:47 configure ucf:all 3.0025+nmu3 <none>
2013-06-04 09:19:47 status unpacked ucf:all 3.0025+nmu3
2013-06-04 09:19:47 status unpacked ucf:all 3.0025+nmu3
2013-06-04 09:19:47 status half-configured ucf:all 3.0025+nmu3
2013-06-04 09:19:48 status installed ucf:all 3.0025+nmu3
2013-06-04 09:19:48 configure bzip2:armhf 1.0.6-4 <none>
2013-06-04 09:19:48 status unpacked bzip2:armhf 1.0.6-4
2013-06-04 09:19:48 status half-configured bzip2:armhf 1.0.6-4
2013-06-04 09:19:48 status installed bzip2:armhf 1.0.6-4
2013-06-04 09:19:48 configure vim-common:armhf 2:7.3.547-6ubuntu5 <none>
2013-06-04 09:19:48 status unpacked vim-common:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:19:48 status unpacked vim-common:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:19:48 status half-configured vim-common:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:19:48 status installed vim-common:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:19:48 configure netbase:all 5.0ubuntu1 <none>
2013-06-04 09:19:48 status unpacked netbase:all 5.0ubuntu1
2013-06-04 09:19:48 status unpacked netbase:all 5.0ubuntu1
2013-06-04 09:19:48 status unpacked netbase:all 5.0ubuntu1
2013-06-04 09:19:48 status unpacked netbase:all 5.0ubuntu1
2013-06-04 09:19:48 status half-configured netbase:all 5.0ubuntu1
2013-06-04 09:19:48 status installed netbase:all 5.0ubuntu1
2013-06-04 09:19:48 configure libmagic1:armhf 5.11-2ubuntu4 <none>
2013-06-04 09:19:48 status unpacked libmagic1:armhf 5.11-2ubuntu4
2013-06-04 09:19:48 status unpacked libmagic1:armhf 5.11-2ubuntu4
2013-06-04 09:19:48 status unpacked libmagic1:armhf 5.11-2ubuntu4
2013-06-04 09:19:48 status half-configured libmagic1:armhf 5.11-2ubuntu4
2013-06-04 09:19:48 status installed libmagic1:armhf 5.11-2ubuntu4
2013-06-04 09:19:48 configure resolvconf:all 1.69ubuntu1 <none>
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status unpacked resolvconf:all 1.69ubuntu1
2013-06-04 09:19:48 status half-configured resolvconf:all 1.69ubuntu1
2013-06-04 09:19:49 status installed resolvconf:all 1.69ubuntu1
2013-06-04 09:19:49 configure file:armhf 5.11-2ubuntu4 <none>
2013-06-04 09:19:49 status unpacked file:armhf 5.11-2ubuntu4
2013-06-04 09:19:49 status half-configured file:armhf 5.11-2ubuntu4
2013-06-04 09:19:49 status installed file:armhf 5.11-2ubuntu4
2013-06-04 09:19:49 configure libpython3.3-minimal:armhf 3.3.1-1ubuntu5 <none>
2013-06-04 09:19:49 status unpacked libpython3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:49 status unpacked libpython3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:49 status half-configured libpython3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:49 status installed libpython3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:49 configure libfribidi0:armhf 0.19.5-1 <none>
2013-06-04 09:19:49 status unpacked libfribidi0:armhf 0.19.5-1
2013-06-04 09:19:49 status half-configured libfribidi0:armhf 0.19.5-1
2013-06-04 09:19:49 status installed libfribidi0:armhf 0.19.5-1
2013-06-04 09:19:49 configure libsqlite3-0:armhf 3.7.15.2-1ubuntu1 <none>
2013-06-04 09:19:49 status unpacked libsqlite3-0:armhf 3.7.15.2-1ubuntu1
2013-06-04 09:19:49 status half-configured libsqlite3-0:armhf 3.7.15.2-1ubuntu1
2013-06-04 09:19:49 status installed libsqlite3-0:armhf 3.7.15.2-1ubuntu1
2013-06-04 09:19:50 configure libtext-iconv-perl:armhf 1.7-5build1 <none>
2013-06-04 09:19:50 status unpacked libtext-iconv-perl:armhf 1.7-5build1
2013-06-04 09:19:50 status half-configured libtext-iconv-perl:armhf 1.7-5build1
2013-06-04 09:19:50 status installed libtext-iconv-perl:armhf 1.7-5build1
2013-06-04 09:19:50 configure libkeyutils1:armhf 1.5.5-4 <none>
2013-06-04 09:19:50 status unpacked libkeyutils1:armhf 1.5.5-4
2013-06-04 09:19:50 status half-configured libkeyutils1:armhf 1.5.5-4
2013-06-04 09:19:50 status installed libkeyutils1:armhf 1.5.5-4
2013-06-04 09:19:50 configure libexpat1:armhf 2.1.0-2 <none>
2013-06-04 09:19:50 status unpacked libexpat1:armhf 2.1.0-2
2013-06-04 09:19:50 status half-configured libexpat1:armhf 2.1.0-2
2013-06-04 09:19:50 status installed libexpat1:armhf 2.1.0-2
2013-06-04 09:19:50 configure liblockfile-bin:armhf 1.09-5ubuntu1 <none>
2013-06-04 09:19:50 status unpacked liblockfile-bin:armhf 1.09-5ubuntu1
2013-06-04 09:19:50 status half-configured liblockfile-bin:armhf 1.09-5ubuntu1
2013-06-04 09:19:50 status installed liblockfile-bin:armhf 1.09-5ubuntu1
2013-06-04 09:19:50 configure python3.3-minimal:armhf 3.3.1-1ubuntu5 <none>
2013-06-04 09:19:50 status unpacked python3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:50 status half-configured python3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:51 status installed python3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-04 09:19:51 configure libkrb5support0:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-04 09:19:51 status unpacked libkrb5support0:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:19:51 status half-configured libkrb5support0:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:19:51 status installed libkrb5support0:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:19:51 configure libnewt0.52:armhf 0.52.14-11ubuntu7 <none>
2013-06-04 09:19:51 status unpacked libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-04 09:19:52 status unpacked libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-04 09:19:52 status unpacked libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-04 09:19:52 status half-configured libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-04 09:19:52 status installed libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-04 09:19:52 configure net-tools:armhf 1.60-24.2ubuntu1 <none>
2013-06-04 09:19:52 status unpacked net-tools:armhf 1.60-24.2ubuntu1
2013-06-04 09:19:52 status half-configured net-tools:armhf 1.60-24.2ubuntu1
2013-06-04 09:19:52 status installed net-tools:armhf 1.60-24.2ubuntu1
2013-06-04 09:19:52 configure ureadahead:armhf 0.100.0-16 <none>
2013-06-04 09:19:52 status unpacked ureadahead:armhf 0.100.0-16
2013-06-04 09:19:52 status unpacked ureadahead:armhf 0.100.0-16
2013-06-04 09:19:52 status unpacked ureadahead:armhf 0.100.0-16
2013-06-04 09:19:52 status half-configured ureadahead:armhf 0.100.0-16
2013-06-04 09:19:52 status installed ureadahead:armhf 0.100.0-16
2013-06-04 09:19:52 configure xkb-data:all 2.5.1-3ubuntu1 <none>
2013-06-04 09:19:52 status unpacked xkb-data:all 2.5.1-3ubuntu1
2013-06-04 09:19:52 status half-configured xkb-data:all 2.5.1-3ubuntu1
2013-06-04 09:19:52 status installed xkb-data:all 2.5.1-3ubuntu1
2013-06-04 09:19:52 configure python3-minimal:armhf 3.3.1-0ubuntu1 <none>
2013-06-04 09:19:52 status unpacked python3-minimal:armhf 3.3.1-0ubuntu1
2013-06-04 09:19:52 status half-configured python3-minimal:armhf 3.3.1-0ubuntu1
2013-06-04 09:19:53 status installed python3-minimal:armhf 3.3.1-0ubuntu1
2013-06-04 09:19:53 configure libbsd0:armhf 0.4.2-1ubuntu1 <none>
2013-06-04 09:19:53 status unpacked libbsd0:armhf 0.4.2-1ubuntu1
2013-06-04 09:19:53 status half-configured libbsd0:armhf 0.4.2-1ubuntu1
2013-06-04 09:19:53 status installed libbsd0:armhf 0.4.2-1ubuntu1
2013-06-04 09:19:53 configure libgpm2:armhf 1.20.4-6ubuntu1 <none>
2013-06-04 09:19:53 status unpacked libgpm2:armhf 1.20.4-6ubuntu1
2013-06-04 09:19:53 status half-configured libgpm2:armhf 1.20.4-6ubuntu1
2013-06-04 09:19:53 status installed libgpm2:armhf 1.20.4-6ubuntu1
2013-06-04 09:19:53 configure liblocale-gettext-perl:armhf 1.05-7build2 <none>
2013-06-04 09:19:53 status unpacked liblocale-gettext-perl:armhf 1.05-7build2
2013-06-04 09:19:53 status half-configured liblocale-gettext-perl:armhf 1.05-7build2
2013-06-04 09:19:53 status installed liblocale-gettext-perl:armhf 1.05-7build2
2013-06-04 09:19:53 configure ubuntu-keyring:all 2012.05.19 <none>
2013-06-04 09:19:53 status unpacked ubuntu-keyring:all 2012.05.19
2013-06-04 09:19:53 status half-configured ubuntu-keyring:all 2012.05.19
2013-06-04 09:19:55 status installed ubuntu-keyring:all 2012.05.19
2013-06-04 09:19:56 configure iputils-ping:armhf 3:20101006-3ubuntu1 <none>
2013-06-04 09:19:56 status unpacked iputils-ping:armhf 3:20101006-3ubuntu1
2013-06-04 09:19:56 status half-configured iputils-ping:armhf 3:20101006-3ubuntu1
2013-06-04 09:19:56 status installed iputils-ping:armhf 3:20101006-3ubuntu1
2013-06-04 09:19:56 configure mime-support:all 3.52-2ubuntu1 <none>
2013-06-04 09:19:56 status unpacked mime-support:all 3.52-2ubuntu1
2013-06-04 09:19:56 status unpacked mime-support:all 3.52-2ubuntu1
2013-06-04 09:19:56 status unpacked mime-support:all 3.52-2ubuntu1
2013-06-04 09:19:56 status half-configured mime-support:all 3.52-2ubuntu1
2013-06-04 09:19:56 status installed mime-support:all 3.52-2ubuntu1
2013-06-04 09:19:56 configure cron:armhf 3.0pl1-124ubuntu2 <none>
2013-06-04 09:19:56 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:56 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:56 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status half-configured cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 status triggers-awaited cron:armhf 3.0pl1-124ubuntu2
2013-06-04 09:19:57 configure libedit2:armhf 2.11-20080614-5ubuntu1 <none>
2013-06-04 09:19:57 status unpacked libedit2:armhf 2.11-20080614-5ubuntu1
2013-06-04 09:19:57 status half-configured libedit2:armhf 2.11-20080614-5ubuntu1
2013-06-04 09:19:58 status installed libedit2:armhf 2.11-20080614-5ubuntu1
2013-06-04 09:19:58 configure ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1 <none>
2013-06-04 09:19:58 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 status half-configured ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 status installed ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-04 09:19:58 configure vim-runtime:all 2:7.3.547-6ubuntu5 <none>
2013-06-04 09:19:58 status unpacked vim-runtime:all 2:7.3.547-6ubuntu5
2013-06-04 09:19:59 status half-configured vim-runtime:all 2:7.3.547-6ubuntu5
2013-06-04 09:19:59 status installed vim-runtime:all 2:7.3.547-6ubuntu5
2013-06-04 09:19:59 configure rsyslog:armhf 5.8.11-2ubuntu2 <none>
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:19:59 status half-configured rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:20:17 status triggers-awaited rsyslog:armhf 5.8.11-2ubuntu2
2013-06-04 09:20:17 configure libstdc++6:armhf 4.7.3-1ubuntu1 <none>
2013-06-04 09:20:17 status unpacked libstdc++6:armhf 4.7.3-1ubuntu1
2013-06-04 09:20:17 status half-configured libstdc++6:armhf 4.7.3-1ubuntu1
2013-06-04 09:20:17 status installed libstdc++6:armhf 4.7.3-1ubuntu1
2013-06-04 09:20:17 configure isc-dhcp-client:armhf 4.2.4-5ubuntu2 <none>
2013-06-04 09:20:17 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:17 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:17 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:17 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:17 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:17 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:17 status half-configured isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:18 status installed isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-04 09:20:18 configure vim-tiny:armhf 2:7.3.547-6ubuntu5 <none>
2013-06-04 09:20:18 status unpacked vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:18 status unpacked vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:18 status half-configured vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:19 status installed vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:19 configure less:armhf 456-1ubuntu1 <none>
2013-06-04 09:20:19 status unpacked less:armhf 456-1ubuntu1
2013-06-04 09:20:19 status half-configured less:armhf 456-1ubuntu1
2013-06-04 09:20:19 status installed less:armhf 456-1ubuntu1
2013-06-04 09:20:20 configure libtext-charwidth-perl:armhf 0.04-7build2 <none>
2013-06-04 09:20:20 status unpacked libtext-charwidth-perl:armhf 0.04-7build2
2013-06-04 09:20:21 status half-configured libtext-charwidth-perl:armhf 0.04-7build2
2013-06-04 09:20:21 status installed libtext-charwidth-perl:armhf 0.04-7build2
2013-06-04 09:20:21 configure readline-common:all 6.2-9ubuntu1 <none>
2013-06-04 09:20:21 status unpacked readline-common:all 6.2-9ubuntu1
2013-06-04 09:20:21 status half-configured readline-common:all 6.2-9ubuntu1
2013-06-04 09:20:21 status installed readline-common:all 6.2-9ubuntu1
2013-06-04 09:20:21 configure libwrap0:armhf 7.6.q-24 <none>
2013-06-04 09:20:21 status unpacked libwrap0:armhf 7.6.q-24
2013-06-04 09:20:21 status half-configured libwrap0:armhf 7.6.q-24
2013-06-04 09:20:22 status installed libwrap0:armhf 7.6.q-24
2013-06-04 09:20:22 configure libpython2.7-minimal:armhf 2.7.4-2ubuntu3 <none>
2013-06-04 09:20:22 status unpacked libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:22 status unpacked libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:22 status half-configured libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:22 status installed libpython2.7-minimal:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:22 configure liblockfile1:armhf 1.09-5ubuntu1 <none>
2013-06-04 09:20:22 status unpacked liblockfile1:armhf 1.09-5ubuntu1
2013-06-04 09:20:22 status half-configured liblockfile1:armhf 1.09-5ubuntu1
2013-06-04 09:20:22 status installed liblockfile1:armhf 1.09-5ubuntu1
2013-06-04 09:20:22 configure libtext-wrapi18n-perl:all 0.06-7 <none>
2013-06-04 09:20:22 status unpacked libtext-wrapi18n-perl:all 0.06-7
2013-06-04 09:20:22 status half-configured libtext-wrapi18n-perl:all 0.06-7
2013-06-04 09:20:22 status installed libtext-wrapi18n-perl:all 0.06-7
2013-06-04 09:20:22 configure libk5crypto3:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-04 09:20:22 status unpacked libk5crypto3:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:22 status half-configured libk5crypto3:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:22 status installed libk5crypto3:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:22 configure whiptail:armhf 0.52.14-11ubuntu7 <none>
2013-06-04 09:20:22 status unpacked whiptail:armhf 0.52.14-11ubuntu7
2013-06-04 09:20:22 status half-configured whiptail:armhf 0.52.14-11ubuntu7
2013-06-04 09:20:22 status installed whiptail:armhf 0.52.14-11ubuntu7
2013-06-04 09:20:22 configure libapt-pkg4.12:armhf 0.9.7.7ubuntu4 <none>
2013-06-04 09:20:22 status unpacked libapt-pkg4.12:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:22 status half-configured libapt-pkg4.12:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:22 status installed libapt-pkg4.12:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:22 configure netcat-openbsd:armhf 1.105-7ubuntu1 <none>
2013-06-04 09:20:22 status unpacked netcat-openbsd:armhf 1.105-7ubuntu1
2013-06-04 09:20:22 status half-configured netcat-openbsd:armhf 1.105-7ubuntu1
2013-06-04 09:20:23 status installed netcat-openbsd:armhf 1.105-7ubuntu1
2013-06-04 09:20:23 configure libapt-inst1.5:armhf 0.9.7.7ubuntu4 <none>
2013-06-04 09:20:23 status unpacked libapt-inst1.5:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:23 status half-configured libapt-inst1.5:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:23 status installed libapt-inst1.5:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:23 configure libreadline6:armhf 6.2-9ubuntu1 <none>
2013-06-04 09:20:23 status unpacked libreadline6:armhf 6.2-9ubuntu1
2013-06-04 09:20:23 status half-configured libreadline6:armhf 6.2-9ubuntu1
2013-06-04 09:20:23 status installed libreadline6:armhf 6.2-9ubuntu1
2013-06-04 09:20:23 configure lockfile-progs:armhf 0.1.17 <none>
2013-06-04 09:20:23 status unpacked lockfile-progs:armhf 0.1.17
2013-06-04 09:20:23 status half-configured lockfile-progs:armhf 0.1.17
2013-06-04 09:20:23 status installed lockfile-progs:armhf 0.1.17
2013-06-04 09:20:23 configure gnupg:armhf 1.4.12-7ubuntu1 <none>
2013-06-04 09:20:23 status unpacked gnupg:armhf 1.4.12-7ubuntu1
2013-06-04 09:20:23 status half-configured gnupg:armhf 1.4.12-7ubuntu1
2013-06-04 09:20:23 status installed gnupg:armhf 1.4.12-7ubuntu1
2013-06-04 09:20:23 configure debconf-i18n:all 1.5.49ubuntu1 <none>
2013-06-04 09:20:23 status unpacked debconf-i18n:all 1.5.49ubuntu1
2013-06-04 09:20:23 status half-configured debconf-i18n:all 1.5.49ubuntu1
2013-06-04 09:20:23 status installed debconf-i18n:all 1.5.49ubuntu1
2013-06-04 09:20:24 configure keyboard-configuration:all 1.70ubuntu7 <none>
2013-06-04 09:20:24 status unpacked keyboard-configuration:all 1.70ubuntu7
2013-06-04 09:20:24 status unpacked keyboard-configuration:all 1.70ubuntu7
2013-06-04 09:20:24 status unpacked keyboard-configuration:all 1.70ubuntu7
2013-06-04 09:20:24 status half-configured keyboard-configuration:all 1.70ubuntu7
2013-06-04 09:20:33 status triggers-awaited keyboard-configuration:all 1.70ubuntu7
2013-06-04 09:20:33 status triggers-pending initramfs-tools:all 0.103ubuntu0.7
2013-06-04 09:20:33 configure libpython2.7-stdlib:armhf 2.7.4-2ubuntu3 <none>
2013-06-04 09:20:33 status unpacked libpython2.7-stdlib:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:33 status half-configured libpython2.7-stdlib:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:33 status installed libpython2.7-stdlib:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:33 configure apt-utils:armhf 0.9.7.7ubuntu4 <none>
2013-06-04 09:20:33 status unpacked apt-utils:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:33 status half-configured apt-utils:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:33 status installed apt-utils:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:33 configure libkrb5-3:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-04 09:20:33 status unpacked libkrb5-3:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:33 status half-configured libkrb5-3:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:34 status installed libkrb5-3:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:34 configure libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1 <none>
2013-06-04 09:20:34 status unpacked libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:34 status half-configured libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:34 status installed libgssapi-krb5-2:armhf 1.10.1+dfsg-4+nmu1
2013-06-04 09:20:34 configure libpython2.7:armhf 2.7.4-2ubuntu3 <none>
2013-06-04 09:20:34 status unpacked libpython2.7:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:34 status half-configured libpython2.7:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:35 status installed libpython2.7:armhf 2.7.4-2ubuntu3
2013-06-04 09:20:35 configure apt:armhf 0.9.7.7ubuntu4 <none>
2013-06-04 09:20:35 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:35 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:35 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:35 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:35 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:35 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:35 status half-configured apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:36 status installed apt:armhf 0.9.7.7ubuntu4
2013-06-04 09:20:36 configure libpython3.3-stdlib:armhf 3.3.1-1ubuntu5 <none>
2013-06-04 09:20:36 status unpacked libpython3.3-stdlib:armhf 3.3.1-1ubuntu5
2013-06-04 09:20:36 status half-configured libpython3.3-stdlib:armhf 3.3.1-1ubuntu5
2013-06-04 09:20:36 status installed libpython3.3-stdlib:armhf 3.3.1-1ubuntu5
2013-06-04 09:20:36 configure vim:armhf 2:7.3.547-6ubuntu5 <none>
2013-06-04 09:20:36 status unpacked vim:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:36 status half-configured vim:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:36 status installed vim:armhf 2:7.3.547-6ubuntu5
2013-06-04 09:20:36 configure python3.3:armhf 3.3.1-1ubuntu5 <none>
2013-06-04 09:20:36 status unpacked python3.3:armhf 3.3.1-1ubuntu5
2013-06-04 09:20:36 status half-configured python3.3:armhf 3.3.1-1ubuntu5
2013-06-04 09:20:40 status installed python3.3:armhf 3.3.1-1ubuntu5
2013-06-04 09:20:51 configure openssh-client:armhf 1:6.1p1-4 <none>
2013-06-04 09:20:51 status unpacked openssh-client:armhf 1:6.1p1-4
2013-06-04 09:20:52 status unpacked openssh-client:armhf 1:6.1p1-4
2013-06-04 09:20:52 status unpacked openssh-client:armhf 1:6.1p1-4
