2013-06-03 09:05:11 configure libfribidi0:armhf 0.19.5-1 <none>
2013-06-03 09:05:11 status unpacked libfribidi0:armhf 0.19.5-1
2013-06-03 09:05:11 status half-configured libfribidi0:armhf 0.19.5-1
2013-06-03 09:05:11 status installed libfribidi0:armhf 0.19.5-1
2013-06-03 09:05:11 configure libsqlite3-0:armhf 3.7.15.2-1ubuntu1 <none>
2013-06-03 09:05:11 status unpacked libsqlite3-0:armhf 3.7.15.2-1ubuntu1
2013-06-03 09:05:11 status half-configured libsqlite3-0:armhf 3.7.15.2-1ubuntu1
2013-06-03 09:05:11 status installed libsqlite3-0:armhf 3.7.15.2-1ubuntu1
2013-06-03 09:05:11 configure libtext-iconv-perl:armhf 1.7-5build1 <none>
2013-06-03 09:05:11 status unpacked libtext-iconv-perl:armhf 1.7-5build1
2013-06-03 09:05:11 status half-configured libtext-iconv-perl:armhf 1.7-5build1
2013-06-03 09:05:11 status installed libtext-iconv-perl:armhf 1.7-5build1
2013-06-03 09:05:11 configure libexpat1:armhf 2.1.0-2 <none>
2013-06-03 09:05:11 status unpacked libexpat1:armhf 2.1.0-2
2013-06-03 09:05:11 status half-configured libexpat1:armhf 2.1.0-2
2013-06-03 09:05:11 status installed libexpat1:armhf 2.1.0-2
2013-06-03 09:05:11 configure liblockfile-bin:armhf 1.09-5ubuntu1 <none>
2013-06-03 09:05:11 status unpacked liblockfile-bin:armhf 1.09-5ubuntu1
2013-06-03 09:05:11 status half-configured liblockfile-bin:armhf 1.09-5ubuntu1
2013-06-03 09:05:11 status installed liblockfile-bin:armhf 1.09-5ubuntu1
2013-06-03 09:05:11 configure python3.3-minimal:armhf 3.3.1-1ubuntu5 <none>
2013-06-03 09:05:11 status unpacked python3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:11 status half-configured python3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:16 status installed python3.3-minimal:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:16 configure libnewt0.52:armhf 0.52.14-11ubuntu7 <none>
2013-06-03 09:05:16 status unpacked libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:16 status unpacked libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:16 status unpacked libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:16 status half-configured libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:16 status installed libnewt0.52:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:16 configure net-tools:armhf 1.60-24.2ubuntu1 <none>
2013-06-03 09:05:16 status unpacked net-tools:armhf 1.60-24.2ubuntu1
2013-06-03 09:05:16 status half-configured net-tools:armhf 1.60-24.2ubuntu1
2013-06-03 09:05:16 status installed net-tools:armhf 1.60-24.2ubuntu1
2013-06-03 09:05:16 configure ureadahead:armhf 0.100.0-16 <none>
2013-06-03 09:05:16 status unpacked ureadahead:armhf 0.100.0-16
2013-06-03 09:05:16 status unpacked ureadahead:armhf 0.100.0-16
2013-06-03 09:05:16 status unpacked ureadahead:armhf 0.100.0-16
2013-06-03 09:05:16 status half-configured ureadahead:armhf 0.100.0-16
2013-06-03 09:05:16 status installed ureadahead:armhf 0.100.0-16
2013-06-03 09:05:16 configure xkb-data:all 2.5.1-3ubuntu1 <none>
2013-06-03 09:05:16 status unpacked xkb-data:all 2.5.1-3ubuntu1
2013-06-03 09:05:16 status half-configured xkb-data:all 2.5.1-3ubuntu1
2013-06-03 09:05:17 status installed xkb-data:all 2.5.1-3ubuntu1
2013-06-03 09:05:17 configure python3-minimal:armhf 3.3.1-0ubuntu1 <none>
2013-06-03 09:05:17 status unpacked python3-minimal:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:17 status half-configured python3-minimal:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:19 status installed python3-minimal:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:19 configure libbsd0:armhf 0.4.2-1ubuntu1 <none>
2013-06-03 09:05:19 status unpacked libbsd0:armhf 0.4.2-1ubuntu1
2013-06-03 09:05:19 status half-configured libbsd0:armhf 0.4.2-1ubuntu1
2013-06-03 09:05:19 status installed libbsd0:armhf 0.4.2-1ubuntu1
2013-06-03 09:05:19 configure liblocale-gettext-perl:armhf 1.05-7build2 <none>
2013-06-03 09:05:19 status unpacked liblocale-gettext-perl:armhf 1.05-7build2
2013-06-03 09:05:19 status half-configured liblocale-gettext-perl:armhf 1.05-7build2
2013-06-03 09:05:19 status installed liblocale-gettext-perl:armhf 1.05-7build2
2013-06-03 09:05:19 configure ubuntu-keyring:all 2012.05.19 <none>
2013-06-03 09:05:19 status unpacked ubuntu-keyring:all 2012.05.19
2013-06-03 09:05:19 status half-configured ubuntu-keyring:all 2012.05.19
2013-06-03 09:05:20 status installed ubuntu-keyring:all 2012.05.19
2013-06-03 09:05:20 configure iputils-ping:armhf 3:20101006-3ubuntu1 <none>
2013-06-03 09:05:20 status unpacked iputils-ping:armhf 3:20101006-3ubuntu1
2013-06-03 09:05:20 status half-configured iputils-ping:armhf 3:20101006-3ubuntu1
2013-06-03 09:05:20 status installed iputils-ping:armhf 3:20101006-3ubuntu1
2013-06-03 09:05:20 configure mime-support:all 3.52-2ubuntu1 <none>
2013-06-03 09:05:20 status unpacked mime-support:all 3.52-2ubuntu1
2013-06-03 09:05:20 status unpacked mime-support:all 3.52-2ubuntu1
2013-06-03 09:05:20 status unpacked mime-support:all 3.52-2ubuntu1
2013-06-03 09:05:20 status half-configured mime-support:all 3.52-2ubuntu1
2013-06-03 09:05:20 status installed mime-support:all 3.52-2ubuntu1
2013-06-03 09:05:20 configure cron:armhf 3.0pl1-124ubuntu2 <none>
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status unpacked cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:20 status half-configured cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:22 status triggers-awaited cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:05:22 configure ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1 <none>
2013-06-03 09:05:22 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 status unpacked ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 status half-configured ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 status installed ntpdate:armhf 1:4.2.6.p5+dfsg-2ubuntu1
2013-06-03 09:05:22 configure rsyslog:armhf 5.8.11-2ubuntu2 <none>
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status unpacked rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:22 status half-configured rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:27 status triggers-awaited rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:05:27 configure libstdc++6:armhf 4.7.3-1ubuntu1 <none>
2013-06-03 09:05:27 status unpacked libstdc++6:armhf 4.7.3-1ubuntu1
2013-06-03 09:05:27 status half-configured libstdc++6:armhf 4.7.3-1ubuntu1
2013-06-03 09:05:27 status installed libstdc++6:armhf 4.7.3-1ubuntu1
2013-06-03 09:05:27 configure isc-dhcp-client:armhf 4.2.4-5ubuntu2 <none>
2013-06-03 09:05:27 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:27 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:27 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:27 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:27 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:27 status unpacked isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:27 status half-configured isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:28 status installed isc-dhcp-client:armhf 4.2.4-5ubuntu2
2013-06-03 09:05:28 configure vim-tiny:armhf 2:7.3.547-6ubuntu5 <none>
2013-06-03 09:05:28 status unpacked vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-03 09:05:28 status unpacked vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-03 09:05:28 status half-configured vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-03 09:05:28 status installed vim-tiny:armhf 2:7.3.547-6ubuntu5
2013-06-03 09:05:28 configure less:armhf 456-1ubuntu1 <none>
2013-06-03 09:05:28 status unpacked less:armhf 456-1ubuntu1
2013-06-03 09:05:28 status half-configured less:armhf 456-1ubuntu1
2013-06-03 09:05:29 status installed less:armhf 456-1ubuntu1
2013-06-03 09:05:29 configure libtext-charwidth-perl:armhf 0.04-7build2 <none>
2013-06-03 09:05:29 status unpacked libtext-charwidth-perl:armhf 0.04-7build2
2013-06-03 09:05:29 status half-configured libtext-charwidth-perl:armhf 0.04-7build2
2013-06-03 09:05:29 status installed libtext-charwidth-perl:armhf 0.04-7build2
2013-06-03 09:05:29 configure readline-common:all 6.2-9ubuntu1 <none>
2013-06-03 09:05:29 status unpacked readline-common:all 6.2-9ubuntu1
2013-06-03 09:05:29 status half-configured readline-common:all 6.2-9ubuntu1
2013-06-03 09:05:29 status installed readline-common:all 6.2-9ubuntu1
2013-06-03 09:05:29 configure liblockfile1:armhf 1.09-5ubuntu1 <none>
2013-06-03 09:05:29 status unpacked liblockfile1:armhf 1.09-5ubuntu1
2013-06-03 09:05:29 status half-configured liblockfile1:armhf 1.09-5ubuntu1
2013-06-03 09:05:30 status installed liblockfile1:armhf 1.09-5ubuntu1
2013-06-03 09:05:30 configure libtext-wrapi18n-perl:all 0.06-7 <none>
2013-06-03 09:05:30 status unpacked libtext-wrapi18n-perl:all 0.06-7
2013-06-03 09:05:30 status half-configured libtext-wrapi18n-perl:all 0.06-7
2013-06-03 09:05:30 status installed libtext-wrapi18n-perl:all 0.06-7
2013-06-03 09:05:30 configure whiptail:armhf 0.52.14-11ubuntu7 <none>
2013-06-03 09:05:30 status unpacked whiptail:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:30 status half-configured whiptail:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:30 status installed whiptail:armhf 0.52.14-11ubuntu7
2013-06-03 09:05:30 configure libapt-pkg4.12:armhf 0.9.7.7ubuntu4 <none>
2013-06-03 09:05:30 status unpacked libapt-pkg4.12:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:30 status half-configured libapt-pkg4.12:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:30 status installed libapt-pkg4.12:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:30 configure netcat-openbsd:armhf 1.105-7ubuntu1 <none>
2013-06-03 09:05:30 status unpacked netcat-openbsd:armhf 1.105-7ubuntu1
2013-06-03 09:05:30 status half-configured netcat-openbsd:armhf 1.105-7ubuntu1
2013-06-03 09:05:30 status installed netcat-openbsd:armhf 1.105-7ubuntu1
2013-06-03 09:05:30 configure libapt-inst1.5:armhf 0.9.7.7ubuntu4 <none>
2013-06-03 09:05:30 status unpacked libapt-inst1.5:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:30 status half-configured libapt-inst1.5:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:30 status installed libapt-inst1.5:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:30 configure libreadline6:armhf 6.2-9ubuntu1 <none>
2013-06-03 09:05:30 status unpacked libreadline6:armhf 6.2-9ubuntu1
2013-06-03 09:05:30 status half-configured libreadline6:armhf 6.2-9ubuntu1
2013-06-03 09:05:30 status installed libreadline6:armhf 6.2-9ubuntu1
2013-06-03 09:05:30 configure lockfile-progs:armhf 0.1.17 <none>
2013-06-03 09:05:30 status unpacked lockfile-progs:armhf 0.1.17
2013-06-03 09:05:30 status half-configured lockfile-progs:armhf 0.1.17
2013-06-03 09:05:30 status installed lockfile-progs:armhf 0.1.17
2013-06-03 09:05:30 configure gnupg:armhf 1.4.12-7ubuntu1 <none>
2013-06-03 09:05:30 status unpacked gnupg:armhf 1.4.12-7ubuntu1
2013-06-03 09:05:30 status half-configured gnupg:armhf 1.4.12-7ubuntu1
2013-06-03 09:05:30 status installed gnupg:armhf 1.4.12-7ubuntu1
2013-06-03 09:05:30 configure debconf-i18n:all 1.5.49ubuntu1 <none>
2013-06-03 09:05:30 status unpacked debconf-i18n:all 1.5.49ubuntu1
2013-06-03 09:05:30 status half-configured debconf-i18n:all 1.5.49ubuntu1
2013-06-03 09:05:30 status installed debconf-i18n:all 1.5.49ubuntu1
2013-06-03 09:05:30 configure keyboard-configuration:all 1.70ubuntu7 <none>
2013-06-03 09:05:30 status unpacked keyboard-configuration:all 1.70ubuntu7
2013-06-03 09:05:30 status unpacked keyboard-configuration:all 1.70ubuntu7
2013-06-03 09:05:30 status unpacked keyboard-configuration:all 1.70ubuntu7
2013-06-03 09:05:30 status half-configured keyboard-configuration:all 1.70ubuntu7
2013-06-03 09:05:46 status triggers-awaited keyboard-configuration:all 1.70ubuntu7
2013-06-03 09:05:46 status triggers-pending initramfs-tools:all 0.103ubuntu0.7
2013-06-03 09:05:46 configure apt-utils:armhf 0.9.7.7ubuntu4 <none>
2013-06-03 09:05:46 status unpacked apt-utils:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status half-configured apt-utils:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status installed apt-utils:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 configure apt:armhf 0.9.7.7ubuntu4 <none>
2013-06-03 09:05:46 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status unpacked apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:46 status half-configured apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:47 status installed apt:armhf 0.9.7.7ubuntu4
2013-06-03 09:05:47 configure libpython3.3-stdlib:armhf 3.3.1-1ubuntu5 <none>
2013-06-03 09:05:47 status unpacked libpython3.3-stdlib:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:47 status half-configured libpython3.3-stdlib:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:47 status installed libpython3.3-stdlib:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:47 configure python3.3:armhf 3.3.1-1ubuntu5 <none>
2013-06-03 09:05:47 status unpacked python3.3:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:47 status half-configured python3.3:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:57 status installed python3.3:armhf 3.3.1-1ubuntu5
2013-06-03 09:05:57 configure libpython3-stdlib:armhf 3.3.1-0ubuntu1 <none>
2013-06-03 09:05:57 status unpacked libpython3-stdlib:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:57 status half-configured libpython3-stdlib:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:57 status installed libpython3-stdlib:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:57 configure python3:armhf 3.3.1-0ubuntu1 <none>
2013-06-03 09:05:57 status unpacked python3:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:57 status half-configured python3:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:59 status installed python3:armhf 3.3.1-0ubuntu1
2013-06-03 09:05:59 configure lsb-release:all 4.0-0ubuntu27 <none>
2013-06-03 09:05:59 status unpacked lsb-release:all 4.0-0ubuntu27
2013-06-03 09:05:59 status half-configured lsb-release:all 4.0-0ubuntu27
2013-06-03 09:06:01 status installed lsb-release:all 4.0-0ubuntu27
2013-06-03 09:06:01 trigproc ureadahead:armhf 0.100.0-16 <none>
2013-06-03 09:06:01 status half-configured ureadahead:armhf 0.100.0-16
2013-06-03 09:06:01 status installed keyboard-configuration:all 1.70ubuntu7
2013-06-03 09:06:01 status installed rsyslog:armhf 5.8.11-2ubuntu2
2013-06-03 09:06:01 status installed cron:armhf 3.0pl1-124ubuntu2
2013-06-03 09:06:01 status installed ureadahead:armhf 0.100.0-16
2013-06-03 09:06:01 configure logrotate:armhf 3.8.3-3ubuntu2 <none>
2013-06-03 09:06:01 status unpacked logrotate:armhf 3.8.3-3ubuntu2
2013-06-03 09:06:01 status unpacked logrotate:armhf 3.8.3-3ubuntu2
2013-06-03 09:06:01 status unpacked logrotate:armhf 3.8.3-3ubuntu2
2013-06-03 09:06:01 status half-configured logrotate:armhf 3.8.3-3ubuntu2
2013-06-03 09:06:01 status installed logrotate:armhf 3.8.3-3ubuntu2
2013-06-03 09:06:01 configure dmsetup:armhf 2:1.02.74-6ubuntu4 <none>
2013-06-03 09:06:01 status unpacked dmsetup:armhf 2:1.02.74-6ubuntu4
2013-06-03 09:06:01 status half-configured dmsetup:armhf 2:1.02.74-6ubuntu4
2013-06-03 09:06:01 status installed dmsetup:armhf 2:1.02.74-6ubuntu4
2013-06-03 09:06:02 configure console-setup:all 1.70ubuntu7 <none>
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status unpacked console-setup:all 1.70ubuntu7
2013-06-03 09:06:02 status half-configured console-setup:all 1.70ubuntu7
2013-06-03 09:06:10 status triggers-awaited console-setup:all 1.70ubuntu7
2013-06-03 09:06:10 configure libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4 <none>
2013-06-03 09:06:10 status unpacked libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4
2013-06-03 09:06:10 status half-configured libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4
2013-06-03 09:06:10 status installed libdevmapper1.02.1:armhf 2:1.02.74-6ubuntu4
2013-06-03 09:06:10 configure eject:armhf 2.1.5+deb1+cvs20081104-13 <none>
2013-06-03 09:06:10 status unpacked eject:armhf 2.1.5+deb1+cvs20081104-13
2013-06-03 09:06:10 status half-configured eject:armhf 2.1.5+deb1+cvs20081104-13
2013-06-03 09:06:10 status installed eject:armhf 2.1.5+deb1+cvs20081104-13
2013-06-03 09:06:10 trigproc ureadahead:armhf 0.100.0-16 <none>
2013-06-03 09:06:10 status half-configured ureadahead:armhf 0.100.0-16
2013-06-03 09:06:10 status installed console-setup:all 1.70ubuntu7
2013-06-03 09:06:10 status installed ureadahead:armhf 0.100.0-16
2013-06-03 09:06:10 configure kbd:armhf 1.15.5-1ubuntu1 <none>
2013-06-03 09:06:10 status unpacked kbd:armhf 1.15.5-1ubuntu1
2013-06-03 09:06:10 status unpacked kbd:armhf 1.15.5-1ubuntu1
2013-06-03 09:06:10 status unpacked kbd:armhf 1.15.5-1ubuntu1
2013-06-03 09:06:10 status half-configured kbd:armhf 1.15.5-1ubuntu1
2013-06-03 09:06:11 status installed kbd:armhf 1.15.5-1ubuntu1
2013-06-03 09:06:11 configure ubuntu-minimal:armhf 1.299 <none>
2013-06-03 09:06:11 status unpacked ubuntu-minimal:armhf 1.299
2013-06-03 09:06:11 status half-configured ubuntu-minimal:armhf 1.299
2013-06-03 09:06:11 status installed ubuntu-minimal:armhf 1.299
2013-06-03 09:06:11 trigproc libc-bin:armhf 2.17-0ubuntu5 <none>
2013-06-03 09:06:11 status half-configured libc-bin:armhf 2.17-0ubuntu5
2013-06-03 09:06:11 status installed libc-bin:armhf 2.17-0ubuntu5
2013-06-03 09:06:11 trigproc initramfs-tools:all 0.103ubuntu0.7 <none>
2013-06-03 09:06:11 status half-configured initramfs-tools:all 0.103ubuntu0.7
2013-06-03 09:06:11 status installed initramfs-tools:all 0.103ubuntu0.7
